t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.275599956512451,-1.1845508813858032,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.275599956512451,-1.1845508813858032,-0.3058087229728699,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.275599956512451,-1.1845508813858032,-0.30426734685897827,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.275599956512451,-1.175126075744629,-0.29484254121780396,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.275599956512451,-1.1657012701034546,-0.2893514633178711,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.275599956512451,-1.1562764644622803,-0.2799266576766968,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.275599956512451,-1.1562764644622803,-0.27181488275527954,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.275599956512451,-1.1547361612319946,-0.27181488275527954,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.275599956512451,-1.1481376886367798,-0.26656436920166016,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.275599956512451,-1.1387128829956055,-0.2624267637729645,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2725329399108887,-1.1292880773544312,-0.25848621129989624,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2725329399108887,-1.1198632717132568,-0.24906140565872192,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2725329399108887,-1.1104384660720825,-0.2396366000175476,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2725329399108887,-1.1104384660720825,-0.2396366000175476,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.263108253479004,-1.1010136604309082,-0.23782825469970703,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.263108253479004,-1.096750259399414,-0.22974461317062378,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.2620651721954346,-1.0937554836273193,-0.22031980752944946,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.2620651721954346,-1.084330677986145,-0.2120518684387207,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.2620651721954346,-1.0749058723449707,-0.2026270627975464,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.2543258666992188,-1.0749058723449707,-0.2026270627975464,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.2543258666992188,-1.0654810667037964,-0.20015785098075867,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.2543258666992188,-1.0593169927597046,-0.19073304533958435,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.2525501251220703,-1.0593169927597046,-0.18611817061901093,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.2443087100982666,-1.0541197061538696,-0.18031278252601624,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.2434158325195312,-1.0541197061538696,-0.17715910077095032,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.2434158325195312,-1.046712875366211,-0.17715910077095032,1.5707000494003296,3.1414999961853027
