t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.3235575556755066,1.7070000171661377,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.3141327500343323,1.7070000171661377,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.31108158826828003,1.7070000171661377,3.1414999961853027
0.006,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.30339333415031433,1.7070000171661377,3.1414999961853027
0.008,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.30310410261154175,1.7070000171661377,3.1414999961853027
0.01,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.29953309893608093,1.7070000171661377,3.1414999961853027
0.012,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.2901082932949066,1.7070000171661377,3.1414999961853027
0.014,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.2806834876537323,1.7070000171661377,3.1414999961853027
0.016,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.27619320154190063,1.7070000171661377,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.2729480564594269,1.7070000171661377,3.1414999961853027
0.02,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.2729480564594269,1.7070000171661377,3.1414999961853027
0.022,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.2729480564594269,1.7070000171661377,3.1414999961853027
0.024,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.26819106936454773,1.7070000171661377,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.2624739110469818,1.7070000171661377,3.1414999961853027
0.028,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.2530491054058075,1.7070000171661377,3.1414999961853027
0.03,-1.593500018119812,-2.275599956512451,-1.1840181350708008,-0.2503868341445923,1.7070000171661377,3.1414999961853027
