t,tip_x,tip_y,tip_z,target_x,target_y,target_z
0.07800000000000007,-0.09575909825018479,-0.7574467581483778,0.006378387939318429,0.0,2.0,2.3
0.08000000000000007,-0.09582404813524543,-0.7577763995237937,0.006380547234588746,0.0,2.0,2.3
0.08200000000000007,-0.09567839666993362,-0.7570371717441889,0.006381741909533449,0.0,2.0,2.3
0.08400000000000007,-0.09571702412111201,-0.7572332183461926,0.006382710641366498,0.0,2.0,2.3
0.08600000000000008,-0.09542347688874371,-0.7557433723258963,0.006383358844440307,0.0,2.0,2.3
0.08800000000000008,-0.09526723451627678,-0.754950392391206,0.006383961165571834,0.0,2.0,2.3
0.09000000000000008,-0.09484376197080412,-0.7528011340613272,0.006384481477950329,0.0,2.0,2.3
0.09200000000000008,-0.0947774008918429,-0.7524643305943768,0.006385739106222337,0.0,2.0,2.3
0.09400000000000008,-0.0946547477031076,-0.7518418268174645,0.0063865359698130906,0.0,2.0,2.3
0.09600000000000009,-0.09474972653194107,-0.7523238752495113,0.006387196565014348,0.0,2.0,2.3
0.09800000000000009,-0.09470536865682055,-0.7520987456621133,0.006387857553517838,0.0,2.0,2.3
0.10000000000000009,-0.09462566194291556,-0.7516942098328291,0.006388603178271281,0.0,2.0,2.3
0.10200000000000009,-0.09440429923818981,-0.750570724829751,0.006389127444337229,0.0,2.0,2.3
0.10400000000000009,-0.094141179241815,-0.7492353084207013,0.006389475464313199,0.0,2.0,2.3
0.1060000000000001,-0.09378348881049363,-0.747419916417609,0.006389661921017455,0.0,2.0,2.3
0.1080000000000001,-0.0934453005789852,-0.745703503578933,0.006389807113609135,0.0,2.0,2.3
0.1100000000000001,-0.09300818992414671,-0.7434850261910627,0.0063899023912469596,0.0,2.0,2.3
0.1120000000000001,-0.0925951941760143,-0.7413889375411855,0.006389923573863455,0.0,2.0,2.3
0.1140000000000001,-0.09196449515400426,-0.7381879322716136,0.006389880885919655,0.0,2.0,2.3
0.1160000000000001,-0.0913997694371461,-0.7353217607484248,0.006389662860589205,0.0,2.0,2.3
0.1180000000000001,-0.09073994624030661,-0.7319729390549664,0.006389332598121163,0.0,2.0,2.3
0.1200000000000001,-0.09009042891579212,-0.7286764245136333,0.006388981973700264,0.0,2.0,2.3
0.12200000000000011,-0.08941997890660534,-0.7252736752097452,0.006388835393856151,0.0,2.0,2.3
0.12400000000000011,-0.08870180947690257,-0.7216287436141187,0.00638912417625872,0.0,2.0,2.3
0.1260000000000001,-0.08805770013160616,-0.718359701381727,0.006390155963153232,0.0,2.0,2.3
0.1280000000000001,-0.08725691610529583,-0.7142955018125134,0.0063922310478209685,0.0,2.0,2.3
0.13000000000000012,-0.086544772156248,-0.710681183911884,0.006394388704882747,0.0,2.0,2.3
0.13200000000000012,-0.08553669566521116,-0.7055649100622089,0.006395051833814709,0.0,2.0,2.3
0.13400000000000012,-0.08473432601831263,-0.7014926490882297,0.006395647568265026,0.0,2.0,2.3
0.13600000000000012,-0.08357982219425927,-0.6956331302384379,0.006391974412646382,0.0,2.0,2.3
0.13800000000000012,-0.0827704228910697,-0.6915250979516553,0.006390115710481095,0.0,2.0,2.3
0.14000000000000012,-0.08162926914416609,-0.6857331477033923,0.006387434529615214,0.0,2.0,2.3
0.14200000000000013,-0.0809587754277509,-0.682329903205796,0.006386555286390744,0.0,2.0,2.3
0.14400000000000013,-0.07995739901556151,-0.6772470438207747,0.006383506579134261,0.0,2.0,2.3
0.14600000000000013,-0.07932065230848269,-0.6740146566790487,0.0063819528942790325,0.0,2.0,2.3
0.14800000000000013,-0.0783961744245774,-0.6693215770468387,0.006378762430325401,0.0,2.0,2.3
0.15000000000000013,-0.07761213528202332,-0.6653409774770402,0.006375879993691232,0.0,2.0,2.3
0.15200000000000014,-0.07657016314763035,-0.6600510136641882,0.006373296807554253,0.0,2.0,2.3
0.15400000000000014,-0.07560937946057551,-0.6551727531945744,0.006373986516095275,0.0,2.0,2.3
0.15600000000000014,-0.07453495702653842,-0.6497177680047536,0.006375234725017124,0.0,2.0,2.3
0.15800000000000014,-0.07355451181163927,-0.6447392884937134,0.006373863126224544,0.0,2.0,2.3
0.16000000000000014,-0.07263348768732314,-0.6400623109244765,0.006370413617621461,0.0,2.0,2.3
0.16200000000000014,-0.07180985325052924,-0.6358788482261611,0.00636560308638692,0.0,2.0,2.3
0.16400000000000015,-0.07103025984039273,-0.6319189488514085,0.006355767886702681,0.0,2.0,2.3
0.16600000000000015,-0.07007814598899513,-0.6270844000525481,0.006347559292816786,0.0,2.0,2.3
0.16800000000000015,-0.06914792117945,-0.6223621321187253,0.006345995591465755,0.0,2.0,2.3
0.17000000000000015,-0.0680915823728082,-0.6170020155164172,0.0063498228593774145,0.0,2.0,2.3
0.17200000000000015,-0.06715649608119827,-0.6122581508204978,0.006365873499202749,0.0,2.0,2.3
0.17400000000000015,-0.06611425284078767,-0.6069738928814871,0.00638693063273171,0.0,2.0,2.3
0.17600000000000016,-0.06525394649750994,-0.6026129901259054,0.006419358987685284,0.0,2.0,2.3
0.17800000000000016,-0.06412501653779842,-0.5968977526403642,0.0064503693576653965,0.0,2.0,2.3
0.18000000000000016,-0.0630425711764707,-0.5914222717669546,0.006513215808363607,0.0,2.0,2.3
0.18200000000000016,-0.06158952235196367,-0.5840817748910602,0.00659039027225292,0.0,2.0,2.3
0.18400000000000016,-0.06037457457629094,-0.5779486721111995,0.006657991866889439,0.0,2.0,2.3
0.18600000000000017,-0.05878123470680327,-0.569915239240324,0.006692864662458016,0.0,2.0,2.3
0.18800000000000017,-0.05759561904339902,-0.5639457088634537,0.006711281170147386,0.0,2.0,2.3
0.19000000000000017,-0.056360673833405504,-0.5577396153504588,0.00679703435356126,0.0,2.0,2.3
0.19200000000000017,-0.05577481168692718,-0.5548210139449875,0.006942089888248687,0.0,2.0,2.3
0.19400000000000017,-0.05481293938645067,-0.550027317577013,0.007017894601520192,0.0,2.0,2.3
0.19600000000000017,-0.053932989296388414,-0.5456617566689335,0.007033162883429186,0.0,2.0,2.3
0.19800000000000018,-0.052407909587167366,-0.5380607148515156,0.006873349125381643,0.0,2.0,2.3
0.20000000000000018,-0.05063669592988332,-0.5292236345472577,0.0065319789671023105,0.0,2.0,2.3
0.20200000000000018,-0.048488369462160244,-0.5184679792075836,0.006153488771048602,0.0,2.0,2.3
0.20400000000000018,-0.04651723237386747,-0.5086159521020669,0.005755932698138534,0.0,2.0,2.3
0.20600000000000018,-0.044641750552776076,-0.4992462091025542,0.005385063642044251,0.0,2.0,2.3
0.20800000000000018,-0.04288399911246208,-0.4905180214011221,0.004917165106526248,0.0,2.0,2.3
0.2100000000000002,-0.04145858477237619,-0.4835463593845969,0.004272245238454929,0.0,2.0,2.3
0.2120000000000002,-0.039923594459433234,-0.4760645079667838,0.0035960382651371793,0.0,2.0,2.3
0.2140000000000002,-0.038502286707265576,-0.46921744696321077,0.0028171799459081803,0.0,2.0,2.3
0.2160000000000002,-0.03709019332028689,-0.4624749637258003,0.0021413188031872954,0.0,2.0,2.3
0.2180000000000002,-0.03593109097831483,-0.4571209320290451,0.0014992962824246813,0.0,2.0,2.3
0.2200000000000002,-0.03469724232482605,-0.45142732830560484,0.0012138476232184704,0.0,2.0,2.3
0.2220000000000002,-0.03367405982059291,-0.4469155869038517,0.0008494022922598881,0.0,2.0,2.3
0.2240000000000002,-0.032583420073711386,-0.44209149635422146,0.0008336883856337226,0.0,2.0,2.3
0.2260000000000002,-0.03168510934322708,-0.43836463729472225,0.0006033157979457057,0.0,2.0,2.3
0.2280000000000002,-0.03052141785575496,-0.4332654944946664,0.0006537325402920049,0.0,2.0,2.3
0.2300000000000002,-0.029395664060896467,-0.4284131095932137,0.0004165424173346476,0.0,2.0,2.3
0.2320000000000002,-0.027854001821125747,-0.42132316436717115,0.00039278934553744707,0.0,2.0,2.3
0.2340000000000002,-0.026502351600623447,-0.41528212451134316,-0.00017017386865783097,0.0,2.0,2.3
0.2360000000000002,-0.02494567906289075,-0.40811227884213647,-0.0004198716168351389,0.0,2.0,2.3
0.2380000000000002,-0.02389198928412349,-0.4037984917290859,-0.001202497430583699,0.0,2.0,2.3
0.2400000000000002,-0.02260498956325905,-0.39818387741771977,-0.0013620983543434326,0.0,2.0,2.3
0.24200000000000021,-0.021431411150782866,-0.39326637221291433,-0.0018398529207288808,0.0,2.0,2.3
0.24400000000000022,-0.019888636501265666,-0.38614929202157033,-0.0017209627062217136,0.0,2.0,2.3
0.24600000000000022,-0.018352454332796874,-0.3790153456817067,-0.0015466949069954576,0.0,2.0,2.3
0.24800000000000022,-0.01648875013433496,-0.3696692320737353,-0.0004375873900151246,0.0,2.0,2.3
0.2500000000000002,-0.014754619418977766,-0.3610378402092792,0.00044362974051854684,0.0,2.0,2.3
0.2520000000000002,-0.012975196160368253,-0.35188092313872993,0.001618734537262535,0.0,2.0,2.3
0.2540000000000002,-0.01156159267072978,-0.3453466710466224,0.001695903945801471,0.0,2.0,2.3
0.2560000000000002,-0.010163595239096015,-0.33885548814201943,0.0018010838339745333,0.0,2.0,2.3
0.25800000000000023,-0.008864827367683766,-0.33323106604836067,0.0015312325974984557,0.0,2.0,2.3
0.26000000000000023,-0.0075675336064387816,-0.32755077584097736,0.0013091468721263255,0.0,2.0,2.3
0.26200000000000023,-0.006144480114971768,-0.3208398449504062,0.0015649037921406418,0.0,2.0,2.3
0.26400000000000023,-0.0048569809061669664,-0.3151664870394984,0.0013360870154721558,0.0,2.0,2.3
0.26600000000000024,-0.0034357384897751053,-0.3082078098449737,0.0016994244485615505,0.0,2.0,2.3
0.26800000000000024,-0.002220645315347721,-0.30313151987716075,0.0011646156157240732,0.0,2.0,2.3
0.27000000000000024,-0.0009381394789278868,-0.29734059973729154,0.0009511127221192422,0.0,2.0,2.3
0.27200000000000024,0.00019399613614895403,-0.2931033565655534,-1.364419876133943e-05,0.0,2.0,2.3
0.27400000000000024,0.0014772548493356332,-0.2871159463663812,-0.0001742429130045501,0.0,2.0,2.3
0.27600000000000025,0.0026294573176038638,-0.28258526096013215,-0.0010485535910643724,0.0,2.0,2.3
0.27800000000000025,0.0038797805269736906,-0.27673950870172853,-0.0013316563551085913,0.0,2.0,2.3
0.28000000000000025,0.005031345909639373,-0.2720820875048673,-0.0022047028426267937,0.0,2.0,2.3
0.28200000000000025,0.006271805783946185,-0.266068155130129,-0.002475488649328023,0.0,2.0,2.3
0.28400000000000025,0.007435111019391631,-0.2610436693597204,-0.0032450175408740667,0.0,2.0,2.3
0.28600000000000025,0.008706366236675065,-0.2541267236549539,-0.003175788879536818,0.0,2.0,2.3
0.28800000000000026,0.00992384903413203,-0.24788978337103665,-0.003464711852797054,0.0,2.0,2.3
0.29000000000000026,0.01118599999522877,-0.24052584876609134,-0.0032845801586802756,0.0,2.0,2.3
0.29200000000000026,0.012429629477052116,-0.23320744488395287,-0.0031749925877583825,0.0,2.0,2.3
0.29400000000000026,0.013712308370432691,-0.22457411125226107,-0.002523610090504511,0.0,2.0,2.3
0.29600000000000026,0.01492479702887102,-0.21727346595966054,-0.0025259667418479612,0.0,2.0,2.3
0.29800000000000026,0.016154690072356544,-0.20894018632572156,-0.002122036138712429,0.0,2.0,2.3
0.30000000000000027,0.017328303924912514,-0.20213583118353332,-0.0024538842801939405,0.0,2.0,2.3
0.30200000000000027,0.01847442467592875,-0.19598246374923955,-0.0031323412122144516,0.0,2.0,2.3
0.30400000000000027,0.019589887376293698,-0.19105517725401372,-0.004201440782454914,0.0,2.0,2.3
0.30600000000000027,0.020699974647132156,-0.18577639713512942,-0.004400275949388062,0.0,2.0,2.3
0.3080000000000003,0.021802712653420007,-0.18078940466358717,-0.004286752588653327,0.0,2.0,2.3
0.3100000000000003,0.022912960540836726,-0.17486482258815517,-0.003787457438528904,0.0,2.0,2.3
0.3120000000000003,0.0240141576331677,-0.16912136291693092,-0.0033175288701142776,0.0,2.0,2.3
0.3140000000000003,0.025097865785698857,-0.16326502420729494,-0.002851597174758349,0.0,2.0,2.3
0.3160000000000003,0.026160787399907386,-0.1577194810600203,-0.0023398908600643993,0.0,2.0,2.3
0.3180000000000003,0.027202528113373432,-0.152564298239182,-0.001988164931348584,0.0,2.0,2.3
0.3200000000000003,0.028229315237358197,-0.14721246767773133,-0.0014404029468989836,0.0,2.0,2.3
0.3220000000000003,0.029247772342281594,-0.1424480385767913,-0.0012526855572068095,0.0,2.0,2.3
0.3240000000000003,0.030265572274333505,-0.1361180302359214,-0.0007037866823898954,0.0,2.0,2.3
0.3260000000000003,0.03128146368053511,-0.13104734581297312,-0.000689903599635874,0.0,2.0,2.3
0.3280000000000003,0.03228166586196362,-0.12382319762850875,-0.0001320710557449275,0.0,2.0,2.3
0.3300000000000003,0.0332962557523854,-0.11900277760926851,-0.0004103082775670969,0.0,2.0,2.3
0.3320000000000003,0.03427666057904065,-0.11156325046074451,-1.0543067625669418e-05,0.0,2.0,2.3
0.3340000000000003,0.03528679983875515,-0.10663716708887354,-0.0004430924127064419,0.0,2.0,2.3
0.3360000000000003,0.03624471589489115,-0.09902029711937906,-0.0001686401300713518,0.0,2.0,2.3
0.3380000000000003,0.0372393504300347,-0.09355579071079416,-0.0005999153515273376,0.0,2.0,2.3
0.3400000000000003,0.03817433376557874,-0.08589640552933521,-0.00044906503032538636,0.0,2.0,2.3
0.3420000000000003,0.03912849241120755,-0.07925468471081439,-0.0006584778984272633,0.0,2.0,2.3
0.3440000000000003,0.04003811424518994,-0.07151252478460887,-0.000584705792091344,0.0,2.0,2.3
0.3460000000000003,0.040975688008956006,-0.06486609075154307,-0.000892400702763367,0.0,2.0,2.3
0.3480000000000003,0.04187184369705672,-0.057417658077322804,-0.0009428734414377482,0.0,2.0,2.3
0.3500000000000003,0.042802325130158476,-0.05119183311765106,-0.0012046283755119047,0.0,2.0,2.3
0.3520000000000003,0.04367657126983015,-0.04385078122221595,-0.0011570431284234144,0.0,2.0,2.3
0.3540000000000003,0.044553277399172315,-0.03669317580310811,-0.0011689704284875483,0.0,2.0,2.3
0.3560000000000003,0.04539295309785376,-0.029057485938384427,-0.0011241097645353602,0.0,2.0,2.3
0.3580000000000003,0.04623236653138643,-0.0216708067540873,-0.001071046805835847,0.0,2.0,2.3
0.3600000000000003,0.04707173692594525,-0.014741956327543642,-0.0010539539871322564,0.0,2.0,2.3
0.3620000000000003,0.04790670611976248,-0.008245515976850533,-0.0008114813073497388,0.0,2.0,2.3
0.3640000000000003,0.048793805383731806,-0.003310742019506531,-0.000733903802537982,0.0,2.0,2.3
0.3660000000000003,0.04963622693152979,0.0021697059913690503,-0.0003092759442640576,0.0,2.0,2.3
0.3680000000000003,0.05052573103812702,0.006697868151519001,-0.000189726211237131,0.0,2.0,2.3
0.37000000000000033,0.05136898182573477,0.012026053075899755,0.0001690148358630201,0.0,2.0,2.3
0.37200000000000033,0.05222326301886896,0.017145969934085226,0.0003557157432452094,0.0,2.0,2.3
0.37400000000000033,0.052915847699895574,0.02503005595427456,0.0011170410132801502,0.0,2.0,2.3
0.37600000000000033,0.05367557280171333,0.031701200906408954,0.0014650944467887513,0.0,2.0,2.3
0.37800000000000034,0.05425371103774377,0.04127134192307144,0.002379916589690405,0.0,2.0,2.3
0.38000000000000034,0.05498515878001322,0.04830535088544164,0.002626257888571453,0.0,2.0,2.3
0.38200000000000034,0.055589849776221174,0.0572407905105853,0.003191432665638018,0.0,2.0,2.3
0.38400000000000034,0.05637633116374576,0.0633661976166679,0.0030745175154359237,0.0,2.0,2.3
0.38600000000000034,0.05698865755326119,0.07202404314073624,0.0033973830000397524,0.0,2.0,2.3
0.38800000000000034,0.0577579114835503,0.07835772583795539,0.003174067454723336,0.0,2.0,2.3
0.39000000000000035,0.058359947880686394,0.08700391272254519,0.0033363798911819663,0.0,2.0,2.3
0.39200000000000035,0.059076830582949935,0.09400510896110324,0.003110143938555974,0.0,2.0,2.3
0.39400000000000035,0.0596873303578975,0.10237941724461287,0.003081400842552192,0.0,2.0,2.3
0.39600000000000035,0.06035264152074774,0.1099807783875886,0.0028444787522404476,0.0,2.0,2.3
0.39800000000000035,0.06098142753341393,0.11798035806959428,0.0026200759420933056,0.0,2.0,2.3
0.40000000000000036,0.061622351470912655,0.12579195387252537,0.0023032948449760045,0.0,2.0,2.3
0.40200000000000036,0.062253995625679716,0.1336438417942426,0.0019356124345598518,0.0,2.0,2.3
0.40400000000000036,0.06279279014443101,0.14262993346997166,0.0018196519841835635,0.0,2.0,2.3
0.40600000000000036,0.06329473333243486,0.15197807495738755,0.001785177428118093,0.0,2.0,2.3
0.40800000000000036,0.0636742797830223,0.16276055297564926,0.001977156961349124,0.0,2.0,2.3
0.41000000000000036,0.06409538999099064,0.17292579554460272,0.0019754192549660083,0.0,2.0,2.3
0.41200000000000037,0.06444029926250812,0.1838853801377579,0.0021359104315373753,0.0,2.0,2.3
0.41400000000000037,0.0648650248076998,0.19381609760455212,0.00206755805087561,0.0,2.0,2.3
0.41600000000000037,0.06512589630261927,0.2055644424048994,0.002269621561651582,0.0,2.0,2.3
0.41800000000000037,0.06542688736500511,0.21677093220854646,0.0023313248800905027,0.0,2.0,2.3
0.4200000000000004,0.06555132137130132,0.22986587851222826,0.0026853160391366168,0.0,2.0,2.3
0.4220000000000004,0.06578564189712581,0.24166757782306716,0.002773225057883899,0.0,2.0,2.3
0.4240000000000004,0.06584442174225139,0.2552895247833644,0.003144733059079163,0.0,2.0,2.3
0.4260000000000004,0.06613546195288471,0.2663616629012308,0.003040264987328514,0.0,2.0,2.3
0.4280000000000004,0.06627534191324888,0.27896111047596717,0.0031706063756686584,0.0,2.0,2.3
0.4300000000000004,0.06670977833039722,0.2884300822885693,0.0027462274255207514,0.0,2.0,2.3
0.4320000000000004,0.06713332976314625,0.29795815729038005,0.0023306918612815276,0.0,2.0,2.3
0.4340000000000004,0.06778964895362456,0.3049906690791795,0.0018500535912326047,0.0,2.0,2.3
0.4360000000000004,0.06824624918556421,0.31400955098684347,0.0019881884695459448,0.0,2.0,2.3
0.4380000000000004,0.06878118456652857,0.3221969003263791,0.002121344828931135,0.0,2.0,2.3
0.4400000000000004,0.06905801199286409,0.33292905542512385,0.002596836141098992,0.0,2.0,2.3
0.4420000000000004,0.06937780956805703,0.34316732238076714,0.0029818738185023053,0.0,2.0,2.3
0.4440000000000004,0.06950519106914485,0.3552364829459045,0.0035027251233892345,0.0,2.0,2.3
0.4460000000000004,0.06973779591008887,0.3661551448652223,0.003965813478609354,0.0,2.0,2.3
0.4480000000000004,0.06984682352521504,0.37820225754665676,0.0044825449178611245,0.0,2.0,2.3
0.4500000000000004,0.0700545427175198,0.3892431187086492,0.00484386202555311,0.0,2.0,2.3
0.4520000000000004,0.07029067450798482,0.399959788402839,0.005061768586933968,0.0,2.0,2.3
0.4540000000000004,0.0704611754413385,0.4112294890239234,0.005404134978820416,0.0,2.0,2.3
0.4560000000000004,0.07075343727868594,0.4212187099152784,0.005781337573503753,0.0,2.0,2.3
0.4580000000000004,0.07084738439176677,0.43307405884240757,0.00618263920480921,0.0,2.0,2.3
0.4600000000000004,0.07110651489893698,0.4432607100541496,0.006515346508642985,0.0,2.0,2.3
0.4620000000000004,0.07123550020683687,0.45468703946551414,0.006770668797688156,0.0,2.0,2.3
0.4640000000000004,0.07157324162918875,0.4640289194443804,0.00695060365855633,0.0,2.0,2.3
0.4660000000000004,0.07168516337430286,0.47556795728937673,0.0070393726261530004,0.0,2.0,2.3
0.4680000000000004,0.07193775726791682,0.4856911216519978,0.007079900062858855,0.0,2.0,2.3
0.4700000000000004,0.07197527409966814,0.4979498752755215,0.00702747944545734,0.0,2.0,2.3
0.4720000000000004,0.07222429060017366,0.5080604078296016,0.006957148636294164,0.0,2.0,2.3
0.4740000000000004,0.07234241706126612,0.5194776152294942,0.006822724339951385,0.0,2.0,2.3
0.4760000000000004,0.07269228627698576,0.5284728426435069,0.006736755167815484,0.0,2.0,2.3
0.4780000000000004,0.07293078050841677,0.5385446750078602,0.0066646499186472875,0.0,2.0,2.3
0.4800000000000004,0.07328258122047294,0.5473793227361826,0.0066079656191194,0.0,2.0,2.3
0.48200000000000043,0.07344109454332849,0.5581785078434901,0.0065425374976756595,0.0,2.0,2.3
0.48400000000000043,0.07364254515021894,0.5684937475142416,0.006479859893234203,0.0,2.0,2.3
0.48600000000000043,0.0736882282595332,0.5804541551798609,0.006412326902667337,0.0,2.0,2.3
0.48800000000000043,0.07380823556338693,0.591597515130816,0.006353008769154888,0.0,2.0,2.3
0.49000000000000044,0.07384221735163353,0.603686521423606,0.006298306534937391,0.0,2.0,2.3
0.49200000000000044,0.07399414411172053,0.6144323780238408,0.006255232528263915,0.0,2.0,2.3
0.49400000000000044,0.07414259282513068,0.6251971430274461,0.00622294126985905,0.0,2.0,2.3
0.49600000000000044,0.07440094743895148,0.6346285362293494,0.006200689599140438,0.0,2.0,2.3
0.49800000000000044,0.07463879986881004,0.6442453330790852,0.006186248090265421,0.0,2.0,2.3
0.5000000000000004,0.07492788321167147,0.6531715913189047,0.0061771872196631486,0.0,2.0,2.3
0.5020000000000004,0.07514206722238188,0.6629604487125773,0.006173921491955006,0.0,2.0,2.3
0.5040000000000004,0.07524052869876026,0.6740996618096504,0.006182391457237639,0.0,2.0,2.3
0.5060000000000004,0.07532748004808722,0.685453140212691,0.006198850990631274,0.0,2.0,2.3
0.5080000000000005,0.0753323745727185,0.6978394237376948,0.0062207757611396925,0.0,2.0,2.3
0.5100000000000005,0.07545351668186674,0.7088145673009717,0.006239712652147803,0.0,2.0,2.3
0.5120000000000005,0.0754852507832495,0.7209607630410911,0.006257095782411956,0.0,2.0,2.3
0.5140000000000005,0.07570692350300069,0.7305523390436323,0.006271483110699639,0.0,2.0,2.3
0.5160000000000005,0.07575027128020859,0.7426270865361011,0.006288883273172576,0.0,2.0,2.3
0.5180000000000005,0.07595845417006636,0.7523549039583619,0.006313282340237731,0.0,2.0,2.3
0.5200000000000005,0.07595690189664263,0.7652707450573599,0.006338007558214381,0.0,2.0,2.3
0.5220000000000005,0.07608261048750735,0.7763056377810968,0.006385114723789762,0.0,2.0,2.3
0.5240000000000005,0.07604122857208123,0.7902206136362138,0.006416882709008531,0.0,2.0,2.3
0.5260000000000005,0.07612351326296078,0.8021624322888017,0.006478185696544039,0.0,2.0,2.3
0.5280000000000005,0.07610470128392968,0.8161540037223725,0.006555386044527716,0.0,2.0,2.3
0.5300000000000005,0.0761716858682182,0.8286460576490284,0.006646078228906036,0.0,2.0,2.3
0.5320000000000005,0.07618329165021694,0.8425476141036496,0.006722127860715891,0.0,2.0,2.3
0.5340000000000005,0.0762219358765198,0.8560578792236572,0.006738113113423027,0.0,2.0,2.3
0.5360000000000005,0.07620161871657927,0.8714350024278932,0.006649450512049791,0.0,2.0,2.3
0.5380000000000005,0.07621474677337847,0.8862517925637489,0.006465300801094479,0.0,2.0,2.3
0.5400000000000005,0.0762267533370958,0.9017671527684871,0.006188684090279973,0.0,2.0,2.3
0.5420000000000005,0.07624209200506644,0.9175157291260374,0.005795058598874173,0.0,2.0,2.3
0.5440000000000005,0.07628371757073786,0.9331904750699316,0.00528605531175152,0.0,2.0,2.3
0.5460000000000005,0.07628438651515201,0.9510488213657201,0.004834753114790383,0.0,2.0,2.3
0.5480000000000005,0.07633017783351333,0.968010719913363,0.004432776353878068,0.0,2.0,2.3
0.5500000000000005,0.07634146811284799,0.9879828600095091,0.0044374322919436835,0.0,2.0,2.3
0.5520000000000005,0.076394924809258,1.006836277182497,0.004503863508820333,0.0,2.0,2.3
0.5540000000000005,0.07643476367281264,1.0293527740118835,0.0056674039016838705,0.0,2.0,2.3
0.5560000000000005,0.07650888615060954,1.0505414125612933,0.006833258693377309,0.0,2.0,2.3
0.5580000000000005,0.07659970650466645,1.0752813288119085,0.010032255697216049,0.0,2.0,2.3
